0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0.03994960111034581,0.04612927434973368,0.04063271460188292,0.038687407038270415,0.04473806318962726,0.04288307134611437,0.033565505900347875,0.039621416458920575,0.038827625459156016,0.04321647441886211,0.041550359544213204,0.039789194754925296,0.03501559552542861,0.03732762998587188,0.041302020273434416,0.03965733411360333,0.04602964241969329,0.04494815619076883,0.043063452326236484,0.04751267634321403,0.04582600840999669,0.04219269093371026,0.033263421765358854,0.04292036236913636,0.04715255835679477,0.03989172362342549,0.05035858341469889,0.03931149291939743
0.037466583121136016,0.04312394334979635,0.037152620707283694,0.044761542058698145,0.04947008176265654,0.032205129850467466,0.041880976208087284,0.05003788447442925,0.038605353988818085,0.03150143893576923,0.04022321144022684,0.03881145096608714,0.03517460123079377,0.042123857950584424,0.04113337651359677,0.04701598690530598,0.048803719066015216,0.04384413415228851,0.040001922043427965,0.04970558581770021,0.041869335702806106,0.0430706642055792,0.038261845448166305,0.04209544347821743,0.043816718111473356,0.041504730777981697,0.05134981178773324,0.04258316956881633
0.03960652561138817,0.036566772953170436,0.04060358304303073,0.04782996531546422,0.04414214816739485,0.038799636575211176,0.0328854995959783,0.052533959588836485,0.0429157108138669,0.0483238626627657,0.041952832322686574,0.0340988909792204,0.048190135106637035,0.034625096595812914,0.03595899161280374,0.031088410630864205,0.03761633904251107,0.041629635673220346,0.04560622062102087,0.04070253280184219,0.05236524978198462,0.04277813363434313,0.04172681012077175,0.044098147190545924,0.03812247214960654,0.04218550493278829,0.04762448384127078,0.039927028272878355
0.03742970218806866,0.043024604321764616,0.0460777933921158,0.044724252697010386,0.040039701748381555,0.03884667570436243,0.04478268172510195,0.040597648978114326,0.044718348185892126,0.03391550435141762,0.03689702573028252,0.03217102038714107,0.04354399018672392,0.04400072482582426,0.04541959539969136,0.04452296830536708,0.04990997743659469,0.044847038305874845,0.05004088261782373,0.03646258113080441,0.04144363527458621,0.042559797309706444,0.04152896382300781,0.042383225238358975,0.042959095296313504,0.049909530460807,0.0380864344069058,0.04151036966450195
0.032637212780994136,0.04532840273586927,0.04301716489035354,0.041460969572493206,0.042268488061005104,0.04594742418069994,0.040551077659334044,0.04119797390130207,0.049923891652303085,0.04332903921587229,0.048091264386280023,0.050440261283644046,0.04984362681252561,0.04632034645559162,0.04872453571836389,0.042366397695726504,0.04518886192974097,0.041016675412825415,0.04905826909506416,0.04645850792908428,0.05241232631143882,0.041170518345205194,0.04777288875773205,0.04971691164168586,0.03705499636835613,0.04263713382804581,0.04362085748247758,0.039859672840224375
0.046206637147934555,0.04249181217592236,0.046458854440533166,0.0398586160165914,0.04015332798600727,0.04048186524969038,0.047144996319973737,0.04079216209041528,0.03910899746013444,0.04630888565881655,0.04545940472496377,0.039101866200236784,0.04781261399184063,0.04274762422876811,0.040699732542216996,0.04684670044545438,0.040426583691889416,0.03988449498136407,0.040545263479069595,0.045821377280627275,0.042733526942590146,0.04627445260834182,0.038265118856255644,0.03923715581670091,0.03781963012193615,0.04394227781365326,0.041205864979653194,0.04623872284335962
0.03952647199053901,0.04039100976705897,0.042382717743254,0.03404484210222453,0.04061505112174559,0.041988353584786545,0.04088798015942334,0.04514924720442363,0.03847892811880359,0.04635007994950287,0.0453295499504667,0.0529443921451503,0.049590008480766404,0.03983760469491914,0.03898914269670348,0.037373252054621844,0.041804114803831185,0.041752488952266124,0.04555377423035934,0.04563829658008209,0.048735729774191584,0.053608545332396,0.043919011374632416,0.043625157209874865,0.054685285706115305,0.041959988367024297,0.04154859470752467,0.03473493145417954
0.03918820598917325,0.03511010924827517,0.04218091194030455,0.04468703723494442,0.0413058551196001,0.04079412943469262,0.046527716042154214,0.042107688125480984,0.04467849815835931,0.03789240956943609,0.04609619865236589,0.04910856453786283,0.040823822257142366,0.0411450476414013,0.05269908094680001,0.034412225896079916,0.04654877472339746,0.04640204641555235,0.051081828460989104,0.04771232760560722,0.07411001465859217,0.06539309553456205,0.050708128985049304,0.055422525236782975,0.041854623255604025,0.04860277007147809,0.03291606359469647,0.04538058973334755
0.043318483335337,0.042841664462969144,0.041603080499771,0.03973720543537169,0.042310029385462536,0.04232491173218995,0.037010124271737437,0.036128875968837855,0.04948371108109511,0.05232661447880727,0.047726725463907466,0.04709421863322676,0.05245718405999709,0.04438737176693324,0.040369767117521,0.04297946566351947,0.04332317662206295,0.047278597054299924,0.04589533356952187,0.053574203280234205,0.05748965119304495,0.04633931921679071,0.057951659612337524,0.052799626026821665,0.03875741244119752,0.03819337780507798,0.0428569833420962,0.038548818995233665
0.044114549340694656,0.040935738004219124,0.03720284923837251,0.048532970744319504,0.04391583019659811,0.03613846200491813,0.042474344414321956,0.04334729126094362,0.04477350253102688,0.04756950605653924,0.043204319573055656,0.05497085851814074,0.05138402935939824,0.04989273143445186,0.05138174259183497,0.04325461421857088,0.04783474370349772,0.039881037153057956,0.04452716222783946,0.04890242346507672,0.041664465161166446,0.045675232798011396,0.06152206117459338,0.05150980810801922,0.04536423761723507,0.04611808179959232,0.029585785182984395,0.03660859272767489
0.03665013140693038,0.033664032027343034,0.04385076263699241,0.04550031537560912,0.04407228365667784,0.04415025378467516,0.040482915225071144,0.034282603291580734,0.04063498117045652,0.043583796059007314,0.04871594723699584,0.0513932113866582,0.05148170772315759,0.04888791639533332,0.04480121955908015,0.043175316661224546,0.04723212683911051,0.05277810608169527,0.05570434982306511,0.05461089524744416,0.03788423185799183,0.039909889182904265,0.04681542146665806,0.03542685647485008,0.039316780865511824,0.04234866452403448,0.0547454285600604,0.04322561435048355
0.03493942560556054,0.037902476775473426,0.04035676549808026,0.04118903882934874,0.042645811335288525,0.03617809343440569,0.0380261782422909,0.0425225050222998,0.039133491565719006,0.04544402665124366,0.0501992243395847,0.04727150612754633,0.04754757656807828,0.04719876346372569,0.05887607394617207,0.04811506283771223,0.0458624642593497,0.042044792076644244,0.06755073571442048,0.05729736137759891,0.05418579095525271,0.05885368141484526,0.03900700449037121,0.04094165962141818,0.05281856786880474,0.048535533258691484,0.036937536953815846,0.04717787009078856
0.033496576645970076,0.04235535792235219,0.047564577609355466,0.036713072459721996,0.04880647902092828,0.0412215282759565,0.04187295753257983,0.04957088214924755,0.04835962549366447,0.040246735221290894,0.043850918973743415,0.043858234114903444,0.04931192282371121,0.05684570757658311,0.0466365921322613,0.047195918855866895,0.052514374349987875,0.060717894563707485,0.060633283220727426,0.05290737442122772,0.04708498007511506,0.04290605805848205,0.0413356688782815,0.04777778756035467,0.051405434844212367,0.0430804040736522,0.038083853901125855,0.04502383385961366
0.05134084078062396,0.03842273694653988,0.05156829799615832,0.04582617790897914,0.04390981916568226,0.04349228298109484,0.04778054063635362,0.04911214378602065,0.0412513777090103,0.05891316545159402,0.05058182067460629,0.04696971874998099,0.04192100666187261,0.04262580567798258,0.04721948079424036,0.054072704438096045,0.056481413386015714,0.06545579399041582,0.05144478952010877,0.04689677246185096,0.05305512408512612,0.049454045501235784,0.054498562054577156,0.045347954833162535,0.03260579191866654,0.037039877414562376,0.04643277182931001,0.04775265113639884
0.030811587104749082,0.043952453531849914,0.04921724698979879,0.048877284599162366,0.04035095307483278,0.038430266783651836,0.04110989356960864,0.0401734777114703,0.05203779279215978,0.04526468371242281,0.04499923657910113,0.054099355330409465,0.04906540390352729,0.0603772147729746,0.05773759487799253,0.058890088670267564,0.04740816040691427,0.047407780855948926,0.043194619929799366,0.04715631118361984,0.04823867666101583,0.038632197182727084,0.044631471998334823,0.03678233461415543,0.041331843727905486,0.043270692361425306,0.031543660195653765,0.035578532931266706
0.03909584372094889,0.04077540044451219,0.036122449487777604,0.04349601669404364,0.044739473711144666,0.03483104116890301,0.03865554374307787,0.048653884007200034,0.052917505634765535,0.052514062406033284,0.0511607551586658,0.04976680986206337,0.05533068631920137,0.04739067770076253,0.04898178328061995,0.04284716920430806,0.04933282986133765,0.05516464196713839,0.04385717658176168,0.05007144855585565,0.046924600933078105,0.043773230223240485,0.036088069092992385,0.040215965280338,0.039286097229445975,0.04086799645493439,0.04232757806770407,0.03731337902418263
0.04147167030918821,0.03829591614924366,0.03119606162297348,0.04104172019760532,0.047514002887511154,0.050547905073654295,0.05177174235295547,0.04849578455728854,0.057539389521141904,0.07328399336611521,0.06397988791437224,0.05627449990944058,0.05101220869249938,0.05975105410200641,0.04938095984673695,0.04703492441472439,0.05124535113888649,0.04570326698752609,0.04258186574961456,0.04553376545377705,0.03777334663577611,0.03396836119944293,0.049009724837776304,0.036497916864824516,0.04343637637485245,0.03952007525353848,0.04150797109055301,0.031293338508736
0.043390221578086106,0.0402369379333525,0.04076093647699404,0.05740225445119087,0.04226704247035127,0.032063891312491904,0.04287589097923012,0.04795867220710081,0.055440889591443596,0.07275597335456725,0.0712624921971678,0.06035012766317009,0.05450500612984246,0.049354761818462406,0.04626970727377695,0.0435877691046827,0.0524498096095679,0.03641573323929944,0.05405626937570991,0.042090223316988785,0.049032659071890826,0.03383286147187356,0.036730136828951335,0.04083900225739839,0.044757523000362856,0.04333303992692876,0.0336449498184089,0.037169728510442986
0.030229799893391716,0.040277536131349184,0.037518704315096935,0.04275989766265904,0.053370645322766586,0.04192066972097073,0.04512713319215734,0.045830231297855684,0.05757876496147497,0.0450919699234042,0.0586722021790588,0.058107559601977374,0.06838176958482972,0.04532992251875602,0.05141202790360985,0.05028445374019242,0.040018165512321874,0.032994801035380876,0.037639676803736706,0.0431608866778354,0.04357236282184031,0.03280417905016735,0.04067273666501289,0.042442665598294155,0.04282516325279503,0.04416726429600879,0.03817757311384216,0.040271288835425335
0.037586471295228234,0.04061653429064959,0.040795081867630284,0.04480147230803646,0.04227118732857946,0.03452296147095676,0.04902428611459882,0.055401616786324166,0.06274767661738632,0.057297225882650064,0.05190920638260154,0.04946576530434268,0.060483086047541906,0.05867252058359536,0.048626641711808555,0.04585432109741638,0.054916077628640744,0.04331528168513991,0.04269150072559394,0.05111660133733619,0.039861383809811725,0.03438880284885475,0.03314966979353089,0.039630347981531686,0.044625427396380424,0.05005153573566707,0.04292914932860227,0.04407051123718653
0.044165853194554724,0.03603159296046098,0.04564745505133809,0.04033096775910771,0.04129507691396347,0.047733933280741464,0.04773924612204073,0.0447810851388905,0.05582339588345667,0.05647696081832782,0.061136971422746655,0.057338903348147535,0.046013979053347455,0.05571161365712496,0.04353937864631461,0.041331765344707755,0.04290716547589295,0.03589112713599556,0.03827398780003752,0.040112443615656995,0.032709708053017365,0.03896536210071077,0.042765105335718305,0.037888008462455464,0.03985697885220159,0.043959989471040926,0.03831668422667152,0.0392323094079385
0.0424670118654121,0.04618401596755239,0.03674136014949204,0.046090135968001975,0.05270957612694441,0.04804024729558264,0.04278478529807969,0.040018204524143425,0.048791863419265495,0.041894431799795684,0.044313229123746016,0.04579786105867886,0.049737214929792994,0.0418572388670766,0.04220348907121153,0.04746294889900337,0.03342470543065085,0.039787865261188715,0.03901248505616688,0.04794019873070424,0.04340518274266526,0.04906710330096167,0.042071692621395644,0.03841399511347405,0.043226383222145566,0.04191264472557897,0.035809682563667525,0.04202635167543346
0.045205330637220605,0.04941803590735581,0.03925454101971532,0.03696947270344745,0.04623984550930056,0.03554333736120818,0.04506113813925849,0.04278945640786285,0.04823324213553268,0.047957410474838924,0.04886303541949965,0.035150250179935096,0.04674027601371438,0.04957823800216072,0.039049698856621844,0.03935534594049359,0.0439165415514543,0.03563401194145026,0.04200665196754139,0.04792884943208573,0.03953993188829998,0.04753728949073017,0.038248597481843886,0.035993261396155406,0.03924044275627564,0.039033408119497646,0.03977448960850317,0.034625927698165186
0.03282888094679006,0.040674220864958595,0.036964796567561645,0.04430291414136786,0.0369969425397739,0.039004056998250554,0.05127364471616231,0.04728430006235036,0.03309900840014172,0.04154105843374623,0.05054427584927253,0.03936027698691988,0.030478535430728138,0.048130647798062046,0.04965331845866044,0.04023725502881088,0.04497797746702558,0.04608955113976154,0.037738435255813746,0.04751735309364877,0.03163935204009082,0.037570227481364016,0.03560720815909986,0.04122793992580146,0.038070930836807154,0.03695006102383518,0.034479369683250397,0.04146637702376895
0.04786828585158611,0.04235942569578122,0.038961733219735846,0.05478220475329412,0.040787176300729144,0.03579207350311123,0.04296330259246604,0.03169430427113088,0.05055082725021277,0.04059556076556291,0.03373144577313517,0.04734275765318347,0.04269482720572942,0.03863573242241704,0.04350847036418409,0.04135582220686918,0.03639275019542362,0.03783866927302886,0.03990933320377897,0.040267840113611904,0.040798547424632875,0.04172102729899974,0.04149056267933989,0.04273597288462619,0.041894264296594104,0.04306780353134411,0.03752006005786503,0.04200653493446941
0.03659154889472333,0.040620689799694965,0.03489460635900809,0.04273069851842164,0.04158181995005444,0.033897409981028005,0.04813720855056836,0.032470299503423554,0.03970525233933957,0.04754079093119837,0.052316991557543685,0.05120505424199065,0.046178566858245736,0.036648076212570165,0.037560628995087136,0.04434343028765183,0.03216971732632722,0.03568650680688792,0.04084483341609493,0.04095764251358356,0.04408994170572794,0.03673054244279095,0.04297269263006515,0.038942002014997354,0.04605717444589601,0.03804966981343691,0.042221983038680515,0.034951466636222984
0.03948409657571626,0.033614037366795316,0.0383222954318582,0.03982661322144764,0.04255508651888606,0.04719486019879923,0.03755470256653832,0.0385075543432238,0.043104364837551895,0.04453156967164935,0.04170984335089197,0.03575993859392998,0.040949669029804965,0.04195970463928153,0.03676241487689754,0.040913957541463195,0.04459415942268188,0.030125314611851337,0.04278167557315509,0.03165370512820454,0.04438068307789888,0.05135736089525003,0.03824787785278732,0.04208610947923729,0.03198866549457747,0.036618192194184204,0.03897826282240365,0.04216650538989213
0.04210632288683051,0.03336155747214774,0.04848965585969118,0.04005626619170985,0.04023163500766866,0.04988730363879816,0.04498713808464175,0.042855665020755544,0.04135302505858397,0.04664634069642293,0.037211708772837644,0.03601665151545943,0.03232998811669297,0.035795117645037525,0.031176999063860046,0.0412753113645441,0.0429162368569681,0.039076369945993734,0.041180092333986514,0.04584286837170559,0.04429087202692375,0.04641299119983082,0.04424710281049051,0.037290339957330026,0.04634771705066958,0.038912078857652056,0.034297373327993215,0.04357864958302348
