0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0.9554556959254001,0.8549531877299511,1.1071753095519652,1.0298767567110183,0.9320197112080182,1.010422365631232,0.8699960324615885,0.9569256833349596,0.9295779786611865,0.931667145801032,0.9668240280854228,0.9529457412504047,1.047713042654064,0.9722192235500633,1.0611076727528013,0.9952038421008473,1.0199401647651505,0.9819333486197871,0.8542651505013529,0.884766702674438,0.9093745412903175,0.930049887537386,0.9642158891405439,1.0097196613720365,0.9816909738157925,0.8719251514675123,1.009107517912576,0.9191567823728407
0.9324481259522364,1.0121039919450745,1.0204274816418197,0.842062080908753,0.8586499088240583,1.013634141071835,1.0144534278411892,0.9063109119705746,0.8960682925036396,0.8970703889637147,1.0064396544491783,0.9679037385198671,0.9345808461388233,0.9692983577287029,1.0322952026232188,1.0836776134446549,0.9229953933580395,0.8247224094289262,0.9446102417144348,0.8977436211696717,1.101480785576006,1.0715753669414776,0.96059442543595,0.9528983569191665,0.9426133932350901,0.9402884953248447,1.1083299762828807,0.9790879070089179
0.9200150275664073,0.9570387812003323,0.9198295704586755,0.9326980297482628,0.9271525104298385,0.9898076260770484,0.8794086599529245,0.9122244245602753,0.9467782482917748,0.9930932101034827,1.0644497546444114,0.8600036119263745,0.961800397204497,1.033556257130218,0.946561684791348,0.9120989279513354,0.9163960719887912,0.8911901079442376,0.9711298815147588,0.9533470249062772,0.7955495681164608,1.042182883721142,0.9543817435483669,1.0486943884159892,0.9678339064411052,1.0045758916071041,0.8635220979105603,0.8917037578515707
0.9338692982533247,0.9683730109302804,0.8785887149834608,0.9234085015319757,0.9382464823899762,0.9646061451616017,0.9743196294589215,0.9093574008890566,0.9216577424802066,0.947759003657772,0.9728870549116527,1.050452984875472,0.9769674884480306,0.9124294575636349,0.9965209097302522,0.9154857724117157,0.8877007082185047,1.0301490571746703,0.9714879259355033,0.8858748549761767,0.8607822262877741,0.9381852107198402,1.0117409297946423,0.8862504080651031,0.9541886523593854,1.0057349620119205,0.822074295386313,0.9061756556509093
0.959030502392138,0.9222422560724675,0.9126907354177495,0.9159121853139545,1.01421840020239,0.8930341682417191,1.0378330551731008,1.0210843425161031,0.9904527713069697,0.9079384924606595,0.9961060629758449,0.9310278790769371,1.1149394985505143,1.0661343679390243,0.8881423191660192,0.9908605101228634,0.9445386474021281,1.017438815540366,0.9694683952027062,1.0058691638342963,0.8448777313450202,0.9373000846652081,0.9633361295486534,1.0570232098258818,1.128776142599428,0.9535869319177726,1.1074866885770696,0.8379319444550131
0.8609444518590842,0.859204826872784,1.0079527975056364,0.960948374459964,0.9116544168426488,0.8942306349759678,0.9641957479420211,0.8142571972885013,0.9800219727005265,1.0479348483057054,1.1464059309413337,0.9437582292795043,1.1133901963486634,0.9177536144284322,0.9683782601613845,1.0444665591566105,1.100856653885754,0.9160763476691196,1.0390570018346443,1.0682733934411053,1.0085841939683866,0.8741219856491714,1.0079677275464158,0.9684360823539602,0.9575528006269654,0.9626183301025579,0.9880177829007778,0.9506215415795564
0.9610157525804367,0.8834856414371951,1.0107852495440768,0.9233157706016181,0.8584256727984267,0.9420947730893485,0.9884377225899675,0.9009092900674457,1.0257846189196138,0.9496732650818641,1.0056773755055197,1.0816026828911143,0.9169614885191021,1.1011749031478306,1.059987268874946,0.9672475375218983,0.9367637991492741,1.019663111491131,1.0232233740694874,0.9670771525790376,1.0465010594263269,0.9375178832403624,0.9707519872981631,0.9625267096141289,1.024188332940239,0.8709578421381498,0.9701502349292279,0.9141635587899793
0.8990989262754802,0.9450041689165642,0.966899850349151,0.961525356949942,0.9417753760052867,0.8402687387999013,0.9488559883227551,0.8247711771214005,0.998212459889712,0.9857583669492911,0.9814456395466338,1.0609771144711357,0.9325031967079257,0.905791572562268,1.166552571573948,1.0688110847412282,1.0954454630798858,0.8659607629438212,0.896983187265962,0.9942016225679516,0.9623008748177101,0.9079894046821303,0.9545572320623085,0.9867360664548139,0.9943154693826572,0.9453887646190668,1.0123152150274972,1.0324106354807032
0.9142617087605764,0.9761255567520074,0.9450246834636375,0.9426174180329885,1.028759794578988,0.8753979591094583,0.921435640163249,0.9423150051127362,0.9331433817283521,1.0930042391098758,0.9175165732332432,1.0324612311965162,1.003671111124233,1.1483936122887064,1.2201904800967849,0.9448684088952191,1.1473356894419577,1.0297464856813288,1.0074595692143689,1.0352107329341447,0.919462093382628,0.8159417266712353,0.8692634116083698,0.936048471157671,0.9972542061623211,0.9631175249279817,1.0047577619091939,0.9595401560244081
1.0535106507143184,0.8127666573241987,0.9328772164984485,0.9147724729454226,1.0269177847756459,1.069234896046203,0.8274555584224659,0.8512825732321168,0.9477734538186259,0.9137643410417331,0.9714226536589681,0.9616206915129082,1.0099693157589313,0.953682156382223,0.9866670867515642,1.0823698579479517,1.0334165451119395,1.1177080410944074,1.0205714938549728,0.9921328465072099,0.9457911079871381,1.0692905130021504,0.9640131361047313,0.929054331945496,0.9437467657953426,0.9800236681004713,1.011740999035146,0.8424477063923173
