0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27
0.37663833769670685,0.3865422740730811,0.34718227409715385,0.37360344026411285,0.38958445106470807,0.37060769101520064,0.27842254862169785,0.3821008986457436,0.35772368838071406,0.37257418009223064,0.38251123614134286,0.40161922441111814,0.42630688290426666,0.34786917629913494,0.3491761878344592,0.36881655272080965,0.3477421431650393,0.38428243510652293,0.30931808267468935,0.40513041193496546,0.4268544570779961,0.43746100081990213,0.3174932334169768,0.40990743782107353,0.3591493835302588,0.2658323200171783,0.3801790587392091,0.37031608543450684
0.3280385763306475,0.3459512259832618,0.3856483842248493,0.3150357639857955,0.38947708911035245,0.34198664616950775,0.3429066450537864,0.33619361748352666,0.4004790274706071,0.4757384522967988,0.4149730733856017,0.38278647364067364,0.4547249109007911,0.33287349929841425,0.38126521179214745,0.3568974638417681,0.4456358566536657,0.3232640095678229,0.3747059548657906,0.414570133578398,0.42246160515969017,0.37356556645265326,0.3834272689231009,0.3918964581076578,0.35518764101105427,0.30713438891834255,0.31136969132347214,0.44344893991901696
0.3783482888360434,0.3587206918978255,0.3836584848555993,0.3431571594303116,0.37711409416783886,0.33615107008928874,0.34525315919944366,0.3601709161577981,0.3693009429124571,0.39154688948929994,0.4051370192173296,0.3476697964667744,0.3112877726177477,0.3894164076563334,0.33968313989068155,0.34902430720443683,0.4151961289180883,0.397468547939513,0.3777772020348925,0.41958139344696554,0.36713554722285335,0.3375525101903002,0.3843829377125754,0.43938407886523384,0.3336670005141832,0.40526262174126726,0.37353936335522014,0.42693997021658
0.4176407254168102,0.3835263430096749,0.36486929026835724,0.3712286381845117,0.3618559350881843,0.42601795999650854,0.39296419776241476,0.3732856309824068,0.46325623623255197,0.3849840259288002,0.34476408095949374,0.3395726598629676,0.3604533431034751,0.3333431651181873,0.4255307816353307,0.3791635126115092,0.3726337808276103,0.42037526160823885,0.34153730559108947,0.38857527182792784,0.4558548332049948,0.41440239895977243,0.31987272787547205,0.44347148098165506,0.356514044957054,0.35269020515683097,0.3757408274786945,0.38065286186218333
0.43677803733317866,0.4550012736429892,0.3112100982474111,0.34803842437938004,0.30804354040866416,0.3907137011599203,0.3665573930074512,0.4236125709867722,0.36982131883683894,0.3944198751169721,0.36123232670032923,0.4203479496915236,0.36874246152469253,0.34656203109429096,0.31245661474741965,0.4029640717675448,0.3952769324239631,0.3283426901483587,0.4268433435629254,0.37659989263243904,0.2873509884486631,0.4165197113257957,0.4427636700232747,0.3759515718405868,0.3836797351061054,0.4123762777955256,0.3936117158343663,0.3903434915939041
0.3863599897166369,0.30102074425309355,0.3520253734829922,0.36247224797244515,0.42425197567277145,0.3726708881246327,0.3644366470712816,0.34747003958215905,0.37968311036535163,0.41941970188451877,0.398649907144815,0.37004715637600233,0.3652901074623055,0.3845184809583781,0.346098903543163,0.35051450780662896,0.3491023920383196,0.34999151666720385,0.3653467083448555,0.3433485565510823,0.4060995026656198,0.3616867827276449,0.4169002184800261,0.3798633352940387,0.4291674256050077,0.36861147457793736,0.348822760240693,0.36572436117220797
0.35554843771601347,0.31718417422116635,0.42462388292836845,0.3719253964511898,0.3975291974094337,0.3937331489907882,0.3624686727338554,0.37357473196210145,0.3761051538439613,0.3360941453139083,0.3698730057297017,0.4375117551116028,0.35769395047344665,0.3488445591067606,0.3786312456988591,0.36636842455467206,0.3741967186568437,0.3664452763035656,0.3988687616494606,0.41254158742083985,0.42590066960298173,0.3643208809937443,0.38609814851652857,0.39813082298616764,0.40598508513783893,0.33881692843674616,0.320152801333719,0.42745884084311886
0.3889368931078475,0.344325450279517,0.3841216379055988,0.37733504601235973,0.38625436743477093,0.40293836627069296,0.40642718044338566,0.3014116594078119,0.3345941141508651,0.38137772197408565,0.5102858297810172,0.36581768802707354,0.48777620215245215,0.3194533470074437,0.4260911961014252,0.34836092271016633,0.3660303469179369,0.374999588713397,0.3632895360018123,0.34999863077786564,0.352829394108945,0.4459062854824927,0.3957795324227029,0.3519845523968133,0.39641310034691635,0.3768765694496493,0.3157270506690792,0.44703810570547364
0.3842211755188571,0.43702528902976007,0.35663187287720727,0.28470777584833556,0.49919500642806713,0.382041485387777,0.37604618281681246,0.4082867022950903,0.3983034150311745,0.33947800105327847,0.35139844257327135,0.40516702975889474,0.43466532954317877,0.3593645011574749,0.4129141889509864,0.385874389358978,0.4183422578738494,0.3752559460038729,0.41909600360778393,0.39605440522148233,0.4198464678664192,0.40845303610290606,0.3589925225475642,0.34509374617197675,0.3351399840575767,0.33710434715170856,0.34086221129328037,0.3574760913973077
0.353081985242944,0.4304796735505833,0.34980073465200967,0.46371755333932907,0.44164707009180165,0.400667613058535,0.364347706914285,0.3438796437943797,0.3380936185475893,0.39890194469554185,0.3845845159879299,0.4372034312478095,0.4828603041070442,0.34876577006949055,0.3325909085476101,0.28813620057641215,0.40974775655960033,0.4235826485621107,0.41704516693143767,0.3553936874875611,0.4312049715336649,0.40438294603056446,0.3607370993674031,0.3902379476258489,0.3813922493689487,0.38725498719553725,0.3541849006078624,0.49876086709015266
0.3821210059730834,0.41685063303690817,0.33739904610305826,0.3564550918510484,0.4058834264880244,0.42309398318626856,0.40203485285208174,0.32451594780974613,0.33200126178236805,0.3529175085137304,0.3631351215523291,0.4554205883038412,0.42403647382557436,0.5326703617378977,0.3572500234532589,0.3126872361109569,0.49105643933744825,0.41441145138001495,0.459382815013333,0.42937395217086743,0.33353619712657906,0.370122246033554,0.4270588550124063,0.4301764356509606,0.36518577921503115,0.31792139875375464,0.37811767938435614,0.33649532459288345
0.4102564743023046,0.37084538222252866,0.2956252945602226,0.38816078057595144,0.3694449624988252,0.3385504948747131,0.3747598523284709,0.44581162436973426,0.3986104063637641,0.42531649874248295,0.3850519845791838,0.3940432143224435,0.47015882510334817,0.40832396396445897,0.3794473158702126,0.3653044882827141,0.3978015237356742,0.3889417848296802,0.4092688663137982,0.3472514814586492,0.35675645874217005,0.4490793806558178,0.41709637829606644,0.3787319293285424,0.3806974929203639,0.39478815011432516,0.33163417844871096,0.40050223367480253
